label,Stencil aperture,Stencil thickness,Peak reflow temperature,Placement offset,Ambient relative humidity
1,0.3601885166197781,0.10446619127624701,258.0946526169646,27.297289435556078,46.58131567524823
0,0.34851680307603117,0.10108720396617334,255.35518002400582,-10.727899314001917,41.26593398069425
0,0.3419507141757609,0.10032273629550567,256.0817616802669,0.3067235855951691,43.91900376784988
0,0.3293954359538995,0.10170957899535965,253.84579771649047,6.831464140293194,34.257435786346086
0,0.35201612080415584,0.10097955761172692,258.0522459038462,24.390719282089975,47.90589487115006
0,0.33651664416897015,0.09684648762511866,256.0093531952406,26.58787757111706,46.54754205217074
0,0.33922465123332896,0.10041084108176428,258.7589611009139,-3.0018311219948477,42.17545682232974
0,0.3491780548663756,0.10002218845401167,250.87836542236863,2.8325983136932686,42.90708941585686
0,0.32684594995914057,0.10342141720246634,254.88534472737985,-17.073047989198162,37.37457777469324
0,0.34954311237967467,0.09893279560517923,253.40643089992898,-16.735126687819644,40.657201699080645
0,0.325257033856789,0.09976647835106184,255.30426602329655,20.37103866353582,35.63095954070128
0,0.34561928890620885,0.10425799995696791,258.8563293061862,20.927590404030685,47.68341150503065
0,0.3468370445190471,0.10126451402493902,257.9108723844337,30.907669560808884,43.86871690751825
0,0.35281408739223497,0.10186821568202752,257.47093877004863,13.998396920505295,47.314728260849435
0,0.3385841748020623,0.09992480769172944,256.27846309468424,13.567327562169357,40.06021946394767
0,0.335971034255374,0.09759389485059085,253.581559884962,-5.839681554103916,37.47861934445743
0,0.3520174716194447,0.09947143609720388,254.92535609197174,-2.2081199686913577,37.46015069908963
0,0.33971055147872325,0.10214137930068634,258.61224015195967,-25.76263177600839,37.893964456573336
0,0.3313355334150685,0.10140699254115693,252.113350046011,-13.761732425193122,40.77102615552585
0,0.3419987979711532,0.09885558128101903,250.77427180543356,0.8463496732595183,45.06931610031374
0,0.3476765706288344,0.09894495343070259,252.0575121575726,-28.77684726336528,35.98834741934921
0,0.3502450439666409,0.1020795832348997,255.8786986818886,14.686984662623484,37.93550594632445
0,0.342987378059056,0.10447996586005384,257.789339576454,39.90614695481842,45.064371863070974
0,0.34665512773020024,0.10135273708580608,254.28667867047412,-0.8168991613774824,32.44173143661148
1,0.35379395313124606,0.10195056993361169,258.78419251268724,22.971025918204855,51.34055102153682
0,0.3351243444433502,0.10030160094732861,253.0960869700552,19.11338312060436,40.4771651505726
1,0.3649970154560124,0.10183016551541743,257.87005822445406,23.124911041366158,50.31954792572442
0,0.3297117233617761,0.10196313357493628,257.654526434483,-8.405925025243336,42.00217513377387
0,0.3410899050056405,0.10074014971395172,255.24919078309432,0.026400986352641768,39.70482432404687
0,0.3481144976127745,0.10413606822920522,253.19573796701388,-36.42495942192833,36.27409460071281
0,0.34209044977244757,0.10117209297602903,252.4522058946813,9.575967866055274,39.71023945506318
1,0.3498193066631876,0.10703683208219442,257.98937651885416,37.422813417652435,44.88909969849447
0,0.3413659736749948,0.10000355027923366,254.63966383354932,13.57351523199564,38.91103483260896
0,0.3484412492621806,0.09826007195901731,254.34840865964267,2.4954649371132245,33.13035713939555
0,0.34135958969872515,0.1012789664660252,256.4889382534871,-4.553869952879594,36.176250026848614
0,0.3344672402229172,0.09938536888822115,253.74749457654985,-2.7433372107134573,38.40811768825114
0,0.3472154126814821,0.09864228031614361,252.79960190605615,1.731181759531255,37.98958697082564
0,0.33657243372884965,0.09758806139442429,251.06003698231953,-4.139793558405111,36.57457859288916
0,0.34545542286595415,0.10059470856157474,252.57300275573442,-2.875041605265593,39.77553647151007
0,0.3470970419331707,0.0974571431995185,256.5965958567062,12.66188030463612,40.267180940322255
0,0.3496261595998052,0.09892995970191908,253.11182230836883,14.97132003055058,45.38614938916687
0,0.33695093722166175,0.10412624383105584,253.69311224495308,-7.861714250560801,34.638314917992155
0,0.3530290811237013,0.10110221481293165,256.84124467207545,7.415009706117366,43.95743794067389
0,0.33023614768182763,0.10000660146726115,254.2781733997388,5.5302946123431385,39.51311755704082
0,0.34419922577752493,0.09922802395280146,259.1913162130949,17.311263479842125,49.255944431606125
1,0.3591654473322986,0.10567801729708931,258.8503214518032,17.794590311729742,53.289139412136365
0,0.33624974092844473,0.0988959426886364,253.319266369034,-13.791861967228876,38.3566155168981
0,0.34025273363102865,0.10411745030587122,257.76206750957044,-4.184262065199274,45.914457037108185
0,0.3423446253040333,0.10182570454175403,256.4104650360794,23.058512429629676,44.03216887564032
0,0.3462489160792635,0.1033484965139877,252.31343037467101,2.5716983306807477,44.957455569324786
0,0.337245709934879,0.0994558479138214,255.09941420169054,-4.501988653457997,38.37121620195004
0,0.3422419480006597,0.09782461702791378,254.28818224290856,13.995646211258048,36.359548669477235
0,0.3429822709127077,0.10014234599813107,253.871086344601,21.49050635532168,36.0543499283139
0,0.3513605424882866,0.09929891949461059,253.50120527428996,-14.746271729211905,40.2810703434859
0,0.3347698965100199,0.10331434426169138,254.9057472354092,2.9836469227121807,40.50014837388775
1,0.36349335224055834,0.1037921873264559,259.987928271862,18.169106268394557,48.157727553932205
0,0.3466095538858974,0.10341195501531068,257.78894527403696,17.370015312272884,45.10964707192978
0,0.3467015787874434,0.09608882581525298,254.254880170745,-14.814428341497779,38.14733159570885
0,0.3386616312032182,0.101592392436405,257.2118804762275,17.526046713079378,39.12893727953999
0,0.3339437568321829,0.09920361045531868,256.8899272202079,20.0676562781153,38.11455511568158
0,0.333713991730984,0.10080980660346095,251.77375973376274,-3.424355852543326,40.416278599605704
0,0.3329144601297912,0.09970900611958639,257.2362950109686,8.827578950625162,39.91374474968829
0,0.3428913321195495,0.09874144455772821,255.89972561319772,-2.390937641289817,44.18246851774548
0,0.3431632503165691,0.10295619217030828,257.69062510348715,24.76350006313409,49.181617579827815
0,0.33925822177069864,0.0985270153563354,254.54630699890134,0.14686853938844813,49.41087589999314
0,0.33623962727959256,0.10218068969435011,253.66706773683413,-18.061444832496218,44.80417148947343
0,0.3350873254533951,0.10103399564656769,251.92125800539017,-9.555498325969914,38.0219398098292
0,0.3509396016547295,0.1016368517903091,254.85899934769208,12.254570666638607,35.87653195844486
0,0.35627896840830997,0.10474070352934657,259.07602472896224,32.54153770536617,44.43961336867732
0,0.34105672730989867,0.0991551369224306,254.66718502363872,17.95283110191466,40.47998057844236
0,0.353316824493437,0.10344120560807332,255.82945689755022,22.842147255947886,45.869309763857984
0,0.34561482624545337,0.09984262385022073,251.42540903265805,4.639484302235847,44.36673743496478
0,0.33484261051819453,0.09976425606508896,256.41072071387276,6.655421206847156,38.560781751412996
0,0.3329658153205904,0.10095390662538882,253.88084246645826,18.983130221997655,40.25358305785233
0,0.3393400302903099,0.10125631081153476,253.11479773680634,3.2128594037030362,41.64421011388433
1,0.3543187423435863,0.10311119401480984,260.1424549939009,35.3391240838206,45.142867433665735
0,0.33829352614927405,0.1009713274042409,256.2010324918856,-7.891714841794517,39.968528537217466
1,0.35670635872531975,0.10366760338451883,257.2894148275407,46.07794815883241,49.479244953151095
0,0.3419224605358656,0.099586284805928,252.20273361048797,1.3135158794543162,46.706038755005345
0,0.34713678783462404,0.09917807130981954,253.33371513432962,5.186926327951526,38.65646982171112
0,0.34399720239485676,0.10009674877459496,257.3177239203759,12.998094580340583,36.52251872443376
1,0.3690907272111107,0.10190836161045534,256.32390756956886,20.929010160564697,47.63654798302477
0,0.34170088022978473,0.10234182982794679,255.56921721353442,5.620900537652237,44.25932223210244
0,0.3392062259980133,0.09908662619851748,255.34088494925692,0.036746218002989516,37.53857320331036
0,0.3312167803708183,0.0975799177897486,252.97384004202368,4.456126593414903,40.24364779374971
0,0.3418222960751473,0.0996246013136858,255.3557886117956,20.353217391849174,34.82084669664162
0,0.33756264064085684,0.10006075011504324,252.17783872752725,-3.9488018147074895,42.95864056017391
1,0.35320152388838866,0.10630498625936102,262.1674146695181,25.132346441256693,48.10192121510552
0,0.34907336520859694,0.09851700526708004,251.93229878638607,-10.53498787458784,34.95037102269335
0,0.33917082836753243,0.09848759293956892,255.84032256377992,12.019968529688487,44.52124771602189
0,0.34437107965276437,0.09925598534917529,251.84896474573043,-3.6642436835229995,42.021115309452014
0,0.33796510912771094,0.1001265669325677,253.84290689316555,-1.1403089580519763,39.68054380501661
0,0.3491945418354793,0.10234916288378004,257.1441596832433,34.62655729076058,42.95508659244604
0,0.3468895719146876,0.10044104992801145,257.0401135899169,37.20191217139731,46.467473364593374
0,0.3574743488877877,0.10241034341369835,259.69796740447225,21.103114972767724,49.348476136281306
0,0.34232305168697746,0.09762282640071991,253.3914699957452,3.289841508231879,35.97228905998081
0,0.3529023903050637,0.10306045095367083,256.9139158844355,32.071453588812616,48.2847496051083
0,0.3392090366540265,0.09831901432307347,257.9532366786946,-3.6906521479075693,40.19326135089906
0,0.3361726509166577,0.1005949881145089,257.36098615494126,3.0817656550434953,40.989593446280054
0,0.3469995455217899,0.10021164922189557,256.1027613598853,20.26362258549667,44.71542311383736
0,0.34425275015698464,0.10263463911304795,253.3635113939995,-12.405850886320962,44.197852413947075
0,0.3479211830527647,0.09902482195043497,254.56672169681877,-3.851519779853194,37.686387553566945
0,0.3486373106584668,0.09859769012276647,258.22303423759746,-26.811610148014463,38.1110371378193
0,0.33587920060401316,0.10274500220885426,256.09930496811364,-14.890542521895025,38.64735910989963
0,0.3487202145794676,0.10420424838633358,256.45514004713567,18.793456126283353,42.394951462157714
0,0.3296191113384775,0.10026520472640546,252.2066028817219,2.1581530966277516,38.782340157087596
0,0.33114826875771597,0.10062159514108322,254.18311919535816,-7.466097216866742,43.95758848229069
0,0.3391979984306588,0.10074504607653634,255.6660002907626,-4.936972561330461,39.303905773705644
0,0.3423000833120027,0.09855413893351687,256.4589262236296,7.161009623783332,48.418858512797186
0,0.3284269172486191,0.10007658496733327,257.0778387629656,-17.679405623474622,41.13897346077091
0,0.3483144507317842,0.1003120940913082,252.5523594536225,-3.2524231295529344,41.411093059101674
0,0.3546001786966651,0.10361992238929038,258.96123051537757,18.42111743367646,48.93889010002953
0,0.3414862641969355,0.10178299521088768,254.8468921705539,1.9671358988277254,36.90844571262636
1,0.34752703285047987,0.10393794156844495,258.2307879794781,45.275537916371135,44.245319625555766
0,0.3439159972975973,0.10035844859420735,254.78698413945207,-15.906233654375022,41.00235651894215
0,0.34878364110653864,0.09798047703625762,256.539614525353,18.64592018355035,44.04130179950119
1,0.3486670785860631,0.10283774425407419,260.0008884871349,40.438665287152844,47.233534312191935
0,0.34270770211366686,0.10210540441793732,253.5916530061802,-18.32019139823676,42.200439397927646
0,0.3537784733916804,0.10034361193296538,258.0092108734149,-5.541701454424509,37.32705022597495
0,0.35216534909834685,0.10187211858298671,256.4617362935869,14.511510678020167,41.977593414334905
0,0.334730248888532,0.10217546007907577,259.18667184438345,7.306714521904913,35.51458959614823
0,0.3422539264941109,0.09788478283466337,252.3646485475899,3.817451176586285,41.40138602079823
1,0.3575022079555847,0.10429354003266614,261.10593410112796,1.4922597058131544,52.691388859645656
1,0.35725752580448905,0.10685184045240602,256.5587068991085,31.944855391058002,42.92299181631294
0,0.3380833846680449,0.09883049770087254,256.514638232848,-9.445719417473208,43.50962880409399
0,0.34738711792093413,0.09956411374262712,257.39797010113364,-6.873622266380732,42.26265755916407
0,0.34035933412812086,0.09963659216559574,254.7144268203107,1.5725431260919134,40.18016178416568
0,0.3370160920301738,0.09948673211096602,252.11595999333977,-26.074692575443095,37.8524668511221
1,0.3560366498237274,0.10021473475793216,260.3366802532566,36.68260260435224,51.523508077336224
1,0.34400466126516643,0.10265746801703184,260.44640635972036,38.31421030045614,46.17865774372866
1,0.34828880937833584,0.10312085322591691,256.1967616068725,42.917067596640116,45.58694063165739
0,0.34424605623898863,0.09975090342011222,255.75647286892803,4.992350639689663,40.11134740020081
0,0.338151904530542,0.09902487883167714,255.8994131053384,-11.153205554552741,45.30307474811306
0,0.33944976827812884,0.10043434891991813,253.62594807380188,-10.31974589103786,39.76639494090287
0,0.3411882424043171,0.09948191722190447,256.9968374981149,7.095714220338878,37.32025648512386
0,0.339034241102681,0.09746061134988727,255.16120395547296,8.69799220845471,42.69814783674741
0,0.3358349528095685,0.10050358663475246,255.63147142539822,-18.339877865947646,41.255387347610956
0,0.33832592939077777,0.10123536902957869,254.62842411992395,10.058608895170915,41.479683366982975
0,0.3310663590910189,0.10022932890336415,253.82827042898094,-15.272757434017272,34.42387300938568
0,0.3403913191682387,0.099788187717192,253.68833466677327,-16.61164619364811,40.79160849148399
0,0.33651218107507525,0.09522356384416729,255.40824134044598,20.138276386652677,38.856105944044614
0,0.3363130816298601,0.0998510720498582,256.25855925110955,-12.557735042414789,39.420502403069186
0,0.35582223058267387,0.10019054522206257,256.19152401726353,-12.211084219424205,42.9606481139925
0,0.33961001199582075,0.09767303487393131,255.94153180992384,9.455513113701297,47.86717759552104
0,0.34056569509121076,0.09963392116685091,253.84037892233897,3.4151038931861244,36.09642297023491
0,0.34073688279294173,0.09948855618920953,255.49315609458117,-18.656014398932697,38.0855755036756
0,0.3337325892465178,0.09964922625769514,255.93897678096596,-17.028360766836563,37.0253773950143
0,0.3444645610532201,0.10097900059878415,256.5415980269532,12.801537843069132,40.85763116002852
0,0.33926784571898727,0.10221997883731716,259.29547536303767,-0.6872168221738334,39.30746451332153
0,0.34409752237956454,0.09852008776663598,255.71666156509485,-0.5266608410589755,41.3346740747643
0,0.33525783938197157,0.1007791297942315,259.15476089563003,-15.527603584040975,45.06505750879573
0,0.3304159016694903,0.09926153781624655,254.95207993832958,15.281307450428441,40.47808408678668
0,0.3450777314276103,0.1001624882874257,253.20748278665005,3.1688560405483823,38.02064987245411
0,0.337065513786555,0.10104111092631873,254.3116916701328,-15.016384100318863,39.723260861114326
0,0.3541513169067674,0.10362277337391045,256.30641364740984,12.888631107824095,49.33678172014637
0,0.3339883455707976,0.09962345208720272,253.32269141052706,0.591788553185824,43.483287787724905
1,0.34915283352667975,0.10226163308948621,257.29897895141784,20.85788954112465,50.639775304532535
1,0.3530826180500096,0.10573289673168854,256.81803314507493,40.43526737639253,46.65579196280863
0,0.33864023038960844,0.10297490405957768,255.49182300709043,27.522534688145377,39.39378838690751
0,0.334325405128521,0.10255363913038953,257.0030564193574,-10.36214945432021,46.75445880122859
0,0.34666833602134556,0.09950294143290854,255.58350033513878,4.00722288211528,34.96114114076256
0,0.3332049321685869,0.09956804514334561,256.7827324364142,14.205381606469203,37.615318545616724
0,0.34197584369190454,0.10081270428039492,253.3081168028015,16.068967257396675,37.68280910913396
1,0.35185386685779774,0.10403076239939858,260.7542106874382,18.178633325579526,49.35927212417579
1,0.363405433734829,0.10589595357108136,258.2887573685462,35.08972211189519,53.08683505202182
0,0.35430734062201996,0.09997901983379251,253.85527059695846,1.858012388633713,41.928259755563914
0,0.3419647844189645,0.10008430513801655,256.47966695144004,7.573506359631745,41.070196558127414
0,0.3445476547171295,0.1003444496744625,255.12938978294292,-8.34826352569607,43.984226198397664
0,0.35320502925470154,0.10223656643826814,254.71324804334458,26.732121287124166,46.32756196477816
0,0.34337533599247316,0.09911512800253387,250.98813763017367,-26.262437061584194,41.62242802999988
0,0.35702106790173704,0.10225158435989609,254.73803246354018,-7.588590907918739,39.777729387287664
0,0.35716495115320973,0.09955366655471265,256.8152265111996,-6.685186407583629,41.19328331171953
0,0.33861135737243664,0.10070341297581327,252.63065783687898,-22.20399525573425,43.91719017495753
1,0.35507476490093165,0.10381545089124519,259.5013939521403,40.47099721981344,45.86070351831031
0,0.3398291078024332,0.0993517800544424,255.46346574904896,-10.536703324002715,35.37187681895003
1,0.334615032757005,0.10201399742940656,257.05710595323535,27.550454071256937,50.622075506525306
0,0.3430082840083458,0.09788199644432705,255.06647357308742,6.180724528714284,38.72435165340172
1,0.35629291078227027,0.10491415173114534,257.9097398966525,55.39865726740115,43.753781847115334
1,0.35042350867492283,0.10440661046545831,256.99076051862903,40.53302817003655,47.30137955778718
0,0.349199016831294,0.10456261918455534,259.67350466556144,16.21881395591253,47.65706291681412
0,0.33602181315294233,0.09887229847038324,253.5512946865233,36.047946950406526,35.20736263664783
0,0.33902443400125043,0.10055183473155849,253.60086683532833,11.81166678402093,37.77936371372354
1,0.34891243653411796,0.101364476353593,258.74809356180754,47.904989421318675,52.34240108203559
0,0.3411072638564837,0.10220842547712153,254.51686792614163,-7.262061333282239,38.71456425363778
0,0.32690572927020595,0.09925563466358303,254.58709767008278,12.69617988715041,37.40534651711947
1,0.3601214594399923,0.10460594833289404,260.0685313576916,3.517551817262863,45.87587605700037
0,0.3395171623443244,0.10034766042347225,256.9231505860535,-9.576515390916292,40.18763439795875
0,0.35552617369682604,0.1010356257813988,254.31415098331982,2.0161953131773642,46.23753258252074
0,0.33375286383911335,0.10159872132516083,257.24395480768635,-23.334961742044392,42.82569685285722
0,0.3467308695289811,0.10163517069689426,258.62276254851065,12.36523091302921,43.4044488564537
1,0.3497110570191207,0.1038633839023365,260.39273222176996,27.84695540172712,48.901199392331286
0,0.33512093349757516,0.10429418177728078,253.9798002478198,-6.690216585805526,43.23678176469288
0,0.3401444904030154,0.10250650943409513,256.12573389958135,-17.085112786242796,36.6671171249665
0,0.3427296847173124,0.10204140129774772,256.36701336590903,-11.403376066593086,38.4762743257904
0,0.3390273248344901,0.09759993323114025,256.7369307706147,-17.30946142519907,36.690097767974464
0,0.33443006708533557,0.10108840903856135,256.73779135078337,-15.446422814751507,35.75746516785566
0,0.34350429368042656,0.1000068233967855,255.11843160074815,-20.067628345642234,41.998933726298446
0,0.3529613352935763,0.10442128844711936,257.2225895636102,24.479634291746358,49.73272997414525
0,0.33677572808886724,0.09952623730997298,254.25334735472455,6.755565478646929,38.62681201236086
1,0.35589160084371985,0.10181580567516609,258.58613259274955,49.09538810583301,45.93861922623826
0,0.3395762680020824,0.10244175050774332,255.6602035235046,-2.915547075100463,38.93889824136359
0,0.3321341007567738,0.09728179932350983,250.5819344708562,-12.725783432683476,37.387648401404185
0,0.3441469177798962,0.09681310098176854,253.0762918892652,18.30176989582521,43.34248314094026
0,0.3281226310547797,0.10215431989875001,255.34006465823032,-5.130081716016916,33.805104837870246
0,0.3471867375800361,0.09857497295124999,255.4639502533174,-3.886602015744884,38.08982704951445
0,0.3363486717500424,0.10003179884532566,255.5109445020273,-10.58397031967179,43.306413539796495
0,0.34314467040857743,0.09541753860115501,256.6456888457539,4.578537679524316,42.40676975857987
1,0.353980924832323,0.10233249371568494,261.1510396078457,14.868868411156665,45.17574822119004
0,0.3401108452731795,0.10010964636788741,255.24635207382133,-8.195790473963125,37.223758671717825
0,0.3384745745267687,0.10303650366052587,253.912678098908,-7.162417341468203,35.31064689887076
0,0.3395126979127218,0.10115683196628486,255.1318639520673,-17.62103848400613,39.41618155726701
1,0.34259337833886433,0.10138894819341954,258.35060167686623,31.663205065241012,53.177536579371434
0,0.3346833286807961,0.10092943006976969,254.931813116875,-15.912278797422692,41.27719736639249
0,0.34629286035113155,0.10032360975845801,257.6343084718433,12.749311533523565,41.35255960081854
0,0.33450450153482064,0.09987390990332859,255.32644949683885,-6.868142984419438,37.23326488851671
0,0.3514665830967218,0.1023505849468545,259.9196059780137,11.933249970840112,48.020539922438715
1,0.34644581305764793,0.10322087659625769,260.572686297261,37.23847382233546,46.91030765113725
0,0.3468911284925289,0.09949096552172869,254.705690430731,-18.489932726214246,38.195376896417315
0,0.3420222763498778,0.09571896498339945,255.1626561886287,8.697684141271424,37.52381002269656
0,0.350851289046365,0.10061240982742056,256.10149499200503,14.430949553739703,41.25180708055072
0,0.35336357569700566,0.10281196228997067,256.8442034808363,27.678756214065462,49.63776617341537
0,0.3365290528645013,0.1009554980320203,254.88521058215656,-5.688770661768226,37.630176832249546
0,0.32159144219566,0.09814261330317323,254.09745799764318,-6.0016919854593835,35.649761507207366
0,0.3391788642024278,0.09882283586732124,253.99111801945938,9.849281625486489,39.65214111735065
1,0.35655623634231487,0.10507757975966173,261.36454534631093,39.78532265773884,43.51113430424071
0,0.34039115834884365,0.10070817336951732,250.71657954593718,-23.900705171368795,44.88544222118385
0,0.3322659493056432,0.10151528374271207,257.8526437239806,-15.1579088165151,33.131993450749086
0,0.3287267342334513,0.1021427878947712,254.16637028010624,1.9824916235245242,34.03045013502802
0,0.3433966546511293,0.10096209792672563,255.59502268257006,-8.4458015237325,34.72596095531219
0,0.3442151542676364,0.1011153835326153,256.1671033945174,7.989184313983397,44.44552268222266
0,0.3378254795014045,0.10344267006885716,254.54154613095187,-13.379611011388715,41.41510789449632
1,0.3504243360873781,0.10262692402540623,260.5617928301257,20.28059804940853,45.87277337002185
1,0.3578104219822345,0.10509002468504053,258.95318429940016,8.361905431801663,47.25989838758724
0,0.32373881585957065,0.09970702678800594,254.9494527876351,-7.857512568460545,37.86969696964089
0,0.33597240231257586,0.09812089727284727,258.0587069887308,4.244133374055731,36.63647946691114
0,0.34851905022266394,0.10422039086945657,255.32796587942255,24.556565655159922,42.704461542537494
0,0.3525835110637447,0.10103142586774015,254.66763673424748,-16.230900140450583,37.16379829203586
0,0.35000285127528,0.10152476140614632,259.59897982730996,32.96557126015879,49.29315729368099
0,0.3445314500706003,0.0978552448671192,254.40902473956956,-3.859543674215606,45.68606188143175
0,0.3483786643890478,0.09886230386588137,254.8352797529465,7.170204700756399,37.695453415766394
0,0.33441300477204955,0.10187989240780297,254.6622999520956,-7.4722497305825,41.86720449409464
0,0.3396409366500917,0.09894197986066537,252.4611041574309,-8.309490235055755,40.50665161983449
0,0.35429164830326165,0.10473493904833837,258.2071471988629,32.47444445772958,39.780149935188106
0,0.34035501511319505,0.09870897893241043,253.18869496982884,-22.72609242038806,41.75608408888046
0,0.3436135081320243,0.10308141073830213,258.59055874951207,30.06334531590292,49.64289263241145
0,0.34253792627207147,0.09917020480244523,254.65215102099128,3.246104350099105,37.544280540225834
0,0.3408406569634331,0.10161562854802704,254.44353923992009,11.284271908746195,38.541086733995364
0,0.33324800656276327,0.1005599439332831,254.40967790429465,2.0374375662594573,44.44163802520026
0,0.3312998964387685,0.09908210188185057,251.05579835563057,-5.021361947449359,35.86140034942185
0,0.33666809679540377,0.09945662855318492,255.25938597503108,-5.693918859404501,38.367960971751764
0,0.34818143642720845,0.09990707501691615,256.13499674300374,-20.33026552588072,38.783883000068435
0,0.33206496189957896,0.10125338045321082,255.19427065706995,-3.209589266933112,40.67120933718522
0,0.3415984655337026,0.10102256599159978,252.95431963811933,-9.582151533163152,40.64285016959259
0,0.33798537828864567,0.1014655097159719,254.05948001078266,-12.719859611401185,40.35320229749547
0,0.34778590282035404,0.10180064988298557,257.7722785107978,-2.0183516017932646,38.93988419767545
0,0.34053267690375844,0.09803885408846146,252.03556912493653,23.720183365294538,37.53537079904673
0,0.34672440037528407,0.10248052316642468,254.34765891721895,12.753779553389537,38.912455605022934
0,0.33901944970384706,0.09760198990423273,252.72239355874578,14.488611383259869,40.14727966327406
1,0.3583914748705992,0.1057514878045837,256.1614381681878,-0.12283889426080563,44.95502958233616
0,0.3511045365794079,0.10442881809963607,259.5183566682692,27.8257481568958,48.20660290576036
0,0.3471804921354901,0.09623452811526542,253.08522220562895,32.248577997109095,38.846709327662715
0,0.3421129214065369,0.10184673779678213,252.98163084452267,35.270802804070925,41.27774581350078
1,0.35742382115023047,0.10096456949954113,257.8475452366694,23.202111380680524,52.191997079090214
1,0.35132734721673514,0.10263555465870017,260.53336185716654,23.22109829628434,46.00084319025259
0,0.33796814825771815,0.10279106403213387,258.18109612922035,6.331589424710886,36.539415361147846
0,0.32787162157952293,0.10144647745157254,256.13598093626126,-6.612560292216777,38.61365929636677
0,0.34991136359305697,0.10017584700219462,254.4000821828636,-11.457524035228602,40.72095738319613
0,0.33797911941026665,0.10067998457936923,255.6714848013376,-1.5356145704418627,46.33950181731488
0,0.3359438823691114,0.101665592916625,254.7972773873037,-27.558521614822453,36.634270718172225
0,0.34269413910284124,0.09872306940847306,256.8353490129244,-11.544726863304549,39.99989484236752
1,0.35944468836571963,0.1027710117698005,257.6263357671577,45.017411807351614,49.35607007010852
0,0.3431915461487932,0.10183626241061668,254.38491150986937,-6.332881573020241,36.79710076227668
0,0.35417645322455094,0.10226587836014374,256.5509205554354,18.67836100113331,47.86891306419654
0,0.35268789431548103,0.1013048976558788,254.62241297854683,1.417778926877113,40.19367421979153
0,0.33665775107695367,0.10254092097935362,256.5673318319189,9.055496957677795,41.028932625099756
0,0.3396082777253423,0.09873289840637235,256.2791814762405,6.798879703224826,40.0344617630391
0,0.3451813944837256,0.1006442466377152,256.76349394750576,-18.49705971528795,40.81078434880754
0,0.32705429100928746,0.09795351616398439,254.30911719612473,23.806863973841722,35.34283769310254
1,0.34258480223473775,0.10253252844517559,257.8509429152925,23.609004645771297,53.221702983792035
0,0.3452771541643499,0.10034105943621663,257.39415183858176,19.20949560773789,46.114979123225325
1,0.34916704853900926,0.1068608086527897,259.3406753732753,47.15969168188375,52.660376489749765
0,0.34836942026502005,0.0997948809318023,256.2003789553132,-19.32751288566557,43.231903659641944
0,0.334068804363069,0.10001015963048802,255.41615564580624,-10.631799062378523,40.69503021501983
0,0.334451046168984,0.10347289737435522,257.2272621688234,5.625853090806529,40.77548857491272
0,0.3375532139611514,0.10105624117541706,252.6213076137509,-6.004403523971219,41.45672096066638
0,0.33654347042234023,0.09897232628799446,255.02937183465968,-1.0647349363028034,40.482401227218666
0,0.3406265287138229,0.10269280364949429,257.73930896087705,7.748013573248609,44.917836951933324
0,0.3384932929333834,0.10211061776630316,255.19207763665406,1.080927141578124,39.31964838096965
0,0.33688784882647677,0.09814809473915218,254.30351085157864,-11.1259038310337,38.19619243744955
0,0.3583165156090846,0.10267539791512273,259.7270415433186,14.187421025446843,43.353768610881964
0,0.3323611872792344,0.09566208594815094,255.9977700910806,-10.05416983015492,32.07945295806291
1,0.35581717327759216,0.10351776261159534,256.72659572101657,21.578668397130805,51.063502797040705
0,0.33573071668129356,0.10094536599402316,256.00285498753084,-22.166865904214085,40.05893538547413
0,0.35738148178086687,0.09860779702836185,250.9445370809047,13.69458663232784,40.200352270536406
0,0.3382078018898385,0.10070955424429624,253.54022738557038,15.043308135051147,36.5057339019925
0,0.3400714574122368,0.1019180585987656,252.84565005855663,25.412177530401774,41.49021681802682
0,0.340720115619281,0.09805863952401168,253.22831409182936,3.424950877840814,35.99209136759223
0,0.35139947911890396,0.09817976624664762,254.6300285363667,16.314985858930005,38.607973109452146
0,0.3340163902731853,0.09969788533047326,254.88966180942475,-3.2282761259778563,45.2282395729049
1,0.3667700058357435,0.10093955239311868,257.88339630523126,17.695260570547124,41.28503082047749
0,0.3349026981257328,0.10350011584657999,256.07501628706603,20.565372071062036,42.87832897843477
0,0.34122745848757086,0.10037242634640553,254.99841772638746,-1.4391704489121455,37.056916592752714
0,0.32997760133102577,0.0995735749430791,254.45488461910216,25.206094180826806,39.55546621648098
0,0.3518101269134113,0.10429014775852996,258.57570062036524,8.269968667113439,46.67920726878403
0,0.33329672986534764,0.10068333708089958,256.70704984449134,8.888397206937311,39.91771368295918
0,0.3388378517088137,0.09849590061588537,254.25384939160247,6.482385413177595,38.38243520401162
0,0.33382462527006734,0.09607380458743978,253.89557235268308,-12.167865642440638,36.11257794378167
1,0.36251422049036863,0.10185249689127306,254.8325811768423,19.489409099998092,48.27143315334398
0,0.3543206668746466,0.10083110653068363,253.60249944676602,16.496318382003437,37.84855131848699
0,0.33174494076019556,0.09943648502023646,255.53950324377877,-10.018498679359327,43.26551583804515
0,0.3425227858288664,0.10073695902497891,255.6377644583877,1.6339029247225747,42.58139651731684
0,0.3404832708394041,0.10042270899361269,254.05798388581562,-4.569931886985498,39.34526584060612
0,0.35583815937041147,0.10295081068045972,259.42650821702193,29.41687325952199,43.64847690498909
1,0.36271221466490355,0.1005136958302336,259.90564847981375,27.559249128649252,50.981387341768965
